In bed start,In bed Finish,Minutes in bed,Minutes asleep,Time to fall sleep,Number of sleep periods,Sleep 1 start,Sleep 1 finish,Sleep 2 start,Sleep 2 finish,Sleep 3 start,Sleep 3 finish,Sleep 4 start,Sleep 4 finish,Sleep 5 start,Sleep 5 finish,Sleep 6 start,Sleep 6 finish,Sleep 7 start,Sleep 7 finish
01-Jun-2019 22:30,02-Jun-2019 07:01,510.1762114803,0.0,0.0,0
03-Jun-2019 00:48,03-Jun-2019 06:46,358.24791568319,0.0,0.0,0
04-Jun-2019 00:56,04-Jun-2019 09:00,483.607985339562,0.0,0.0,0
05-Jun-2019 01:07,05-Jun-2019 06:11,303.276134417454,0.0,0.0,0
05-Jun-2019 21:35,06-Jun-2019 06:05,510.321581099431,0.0,0.0,0
06-Jun-2019 23:10,07-Jun-2019 06:36,446.2,0.0,0.0,0
07-Jun-2019 06:39,07-Jun-2019 06:39,0.0666666666666667,0.0,0.0,0
08-Jun-2019 07:32,08-Jun-2019 08:00,27.1818217674891,0.0,0.0,0
10-Jun-2019 00:17,10-Jun-2019 06:42,384.926020095746,0.0,0.0,0
11-Jun-2019 00:30,11-Jun-2019 09:03,513.667063550154,0.0,0.0,0
11-Jun-2019 23:03,12-Jun-2019 06:35,451.744017225504,0.0,0.0,0
12-Jun-2019 23:14,13-Jun-2019 06:15,420.769954301914,0.0,0.0,0
18-Jun-2019 00:00,18-Jun-2019 06:49,408.855132426818,0.0,0.0,0
18-Jun-2019 22:40,19-Jun-2019 06:53,493.553612667322,0.0,0.0,0
20-Jun-2019 07:41,20-Jun-2019 09:10,88.0615846772989,0.0,0.0,0
23-Jun-2019 23:34,24-Jun-2019 07:05,451.1348865966,0.0,0.0,0
24-Jun-2019 23:47,25-Jun-2019 07:54,486.864621607463,0.0,0.0,0
26-Jul-2019 08:05,26-Jul-2019 10:29,143.626296321551,0.0,0.0,0
27-Jul-2019 01:48,27-Jul-2019 08:28,399.826739492019,0.0,0.0,0
28-Jul-2019 01:59,28-Jul-2019 09:04,425.164886931578,0.0,0.0,0
29-Jul-2019 01:28,29-Jul-2019 08:50,441.992519090573,0.0,0.0,0
30-Jul-2019 01:30,30-Jul-2019 09:34,484.555159932375,0.0,0.0,0
31-Jul-2019 09:14,31-Jul-2019 11:35,140.897261631489,0.0,0.0,0
01-Aug-2019 02:10,01-Aug-2019 10:02,472.006719849507,0.0,0.0,0
02-Aug-2019 01:30,02-Aug-2019 09:34,484.80870013237,0.0,0.0,0
03-Aug-2019 02:46,03-Aug-2019 10:38,472.127962756157,0.0,0.0,0
04-Aug-2019 01:35,04-Aug-2019 10:37,542.058871567249,0.0,0.0,0
05-Aug-2019 01:46,05-Aug-2019 09:50,483.625604432821,0.0,0.0,0
06-Aug-2019 02:23,06-Aug-2019 10:36,493.440330938498,0.0,0.0,0
07-Aug-2019 00:52,07-Aug-2019 07:45,412.918830132484,0.0,0.0,0
08-Aug-2019 01:30,08-Aug-2019 10:47,557.4,0.0,0.0,0
09-Aug-2019 01:34,09-Aug-2019 07:34,360.602421762546,0.0,0.0,0
10-Aug-2019 00:07,10-Aug-2019 08:23,496.004082455238,0.0,0.0,0
11-Aug-2019 00:05,11-Aug-2019 08:06,481.044262166818,0.0,0.0,0
12-Aug-2019 01:35,12-Aug-2019 09:42,487.423199117184,0.0,0.0,0
13-Aug-2019 09:29,13-Aug-2019 09:35,6.57833939989408,0.0,0.0,0
13-Aug-2019 23:04,14-Aug-2019 06:15,430.683276782433,0.0,0.0,0
15-Aug-2019 00:52,15-Aug-2019 07:52,419.895582083861,0.0,0.0,0
16-Aug-2019 00:00,16-Aug-2019 10:07,606.263301450014,0.0,0.0,0
17-Aug-2019 00:39,17-Aug-2019 07:24,404.627652178208,0.0,0.0,0
18-Aug-2019 00:42,18-Aug-2019 06:14,332.133333333333,0.0,0.0,0
18-Aug-2019 06:15,18-Aug-2019 07:11,55.7884272158146,0.0,0.0,0
19-Aug-2019 02:11,19-Aug-2019 08:34,382.619843584299,0.0,0.0,0
20-Aug-2019 00:48,20-Aug-2019 09:22,513.906309316556,0.0,0.0,0
21-Aug-2019 00:22,21-Aug-2019 07:50,447.986310656865,0.0,0.0,0
22-Aug-2019 03:04,22-Aug-2019 08:02,298.27331845959,0.0,0.0,0
23-Aug-2019 06:27,23-Aug-2019 10:30,242.619041204453,0.0,0.0,0
24-Aug-2019 09:27,24-Aug-2019 10:30,63.5227455218633,0.0,0.0,0
25-Aug-2019 01:00,25-Aug-2019 08:41,460.199522350232,0.0,0.0,0
26-Aug-2019 00:02,26-Aug-2019 09:56,594.156198801597,0.0,0.0,0
27-Aug-2019 06:20,27-Aug-2019 08:05,104.865196899573,0.0,0.0,0
28-Aug-2019 00:03,28-Aug-2019 07:46,462.933333333333,0.0,0.0,0
28-Aug-2019 07:47,28-Aug-2019 08:00,12.6153042495251,0.0,0.0,0
29-Aug-2019 00:46,29-Aug-2019 07:55,428.330903110901,0.0,0.0,0
30-Aug-2019 02:00,30-Aug-2019 10:00,480.040121233463,0.0,0.0,0
01-Sep-2019 02:20,01-Sep-2019 09:48,448.778183484077,0.0,0.0,0
02-Sep-2019 00:00,02-Sep-2019 08:26,506.03824908336,0.0,0.0,0
03-Sep-2019 00:42,03-Sep-2019 07:46,423.642039446036,0.0,0.0,0
05-Sep-2019 23:03,06-Sep-2019 06:02,418.854890588919,0.0,0.0,0
07-Sep-2019 23:26,08-Sep-2019 07:30,484.581798358758,0.0,0.0,0
09-Sep-2019 22:00,10-Sep-2019 06:01,481.187032433351,0.0,0.0,0
10-Sep-2019 23:29,11-Sep-2019 06:01,391.530619982878,0.0,0.0,0
11-Sep-2019 23:23,12-Sep-2019 06:01,397.90035953323,0.0,0.0,0
12-Sep-2019 22:39,13-Sep-2019 06:01,442.299132899443,0.0,0.0,0
14-Sep-2019 00:30,14-Sep-2019 09:20,530.241687766711,0.0,0.0,0
15-Sep-2019 00:20,15-Sep-2019 08:52,511.257131383816,0.0,0.0,0
16-Sep-2019 00:37,16-Sep-2019 06:01,323.645089783271,0.0,0.0,0
16-Sep-2019 23:48,17-Sep-2019 05:45,357.242344999313,0.0,0.0,0
17-Sep-2019 23:38,18-Sep-2019 05:46,367.953151716789,0.0,0.0,0
19-Sep-2019 00:29,19-Sep-2019 05:46,316.629373516639,0.0,0.0,0
19-Sep-2019 22:50,20-Sep-2019 05:45,415.0,0.0,0.0,0
20-Sep-2019 05:46,20-Sep-2019 06:05,19.2100346505642,0.0,0.0,0
20-Sep-2019 08:40,20-Sep-2019 08:40,0.0,0.0,0.0,0
21-Sep-2019 01:25,21-Sep-2019 08:31,426.826460633675,0.0,0.0,0
23-Sep-2019 08:00,23-Sep-2019 09:00,60.0,0.0,0.0,0
23-Sep-2019 23:56,24-Sep-2019 05:46,349.642623833815,0.0,0.0,0
25-Sep-2019 00:27,25-Sep-2019 05:46,319.126497532924,0.0,0.0,0
26-Sep-2019 00:52,26-Sep-2019 05:46,293.68576536576,0.0,0.0,0
27-Sep-2019 00:45,27-Sep-2019 05:46,300.457070382436,0.0,0.0,0
28-Sep-2019 00:17,28-Sep-2019 08:01,463.778198283911,0.0,0.0,0
29-Sep-2019 00:00,29-Sep-2019 08:58,538.237490600348,0.0,0.0,0
30-Sep-2019 02:30,30-Sep-2019 10:30,480.267469616731,0.0,0.0,0
01-Oct-2019 01:25,01-Oct-2019 08:15,409.246124299367,0.0,0.0,0
02-Oct-2019 00:33,02-Oct-2019 05:46,312.786302858591,0.0,0.0,0
03-Oct-2019 00:42,03-Oct-2019 05:46,303.842972334226,0.0,0.0,0
04-Oct-2019 01:26,04-Oct-2019 05:41,255.094680502017,0.0,0.0,0
05-Oct-2019 00:24,05-Oct-2019 08:45,501.183473535379,0.0,0.0,0
06-Oct-2019 01:10,06-Oct-2019 09:31,501.049617616336,0.0,0.0,0
07-Oct-2019 01:40,07-Oct-2019 05:47,247.066644150019,0.0,0.0,0
07-Oct-2019 23:31,08-Oct-2019 05:46,374.392432059844,0.0,0.0,0
09-Oct-2019 00:23,09-Oct-2019 08:50,507.429927366972,0.0,0.0,0
10-Oct-2019 00:05,10-Oct-2019 05:51,346.106104630232,0.0,0.0,0
11-Oct-2019 00:11,11-Oct-2019 05:51,340.362018465996,0.0,0.0,0
15-Oct-2019 01:55,15-Oct-2019 06:19,264.215839560827,0.0,0.0,0
15-Oct-2019 23:50,16-Oct-2019 08:00,490.052935467164,0.0,0.0,0
17-Oct-2019 07:00,17-Oct-2019 08:00,60.0001596828302,0.0,0.0,0
18-Oct-2019 01:29,18-Oct-2019 06:07,278.285067915916,0.0,0.0,0
18-Oct-2019 23:21,19-Oct-2019 07:00,458.07277273337,0.0,0.0,0
20-Oct-2019 22:30,21-Oct-2019 06:00,450.049978232384,0.0,0.0,0
21-Oct-2019 23:38,22-Oct-2019 06:01,383.115356467168,0.0,0.0,0
22-Oct-2019 22:58,23-Oct-2019 05:59,420.333281314373,0.0,0.0,0
23-Oct-2019 22:55,24-Oct-2019 05:59,424.305148716768,0.0,0.0,0
25-Oct-2019 01:08,25-Oct-2019 05:59,291.342180200418,0.0,0.0,0
28-Oct-2019 00:23,28-Oct-2019 06:33,369.480574846268,0.0,0.0,0
28-Oct-2019 23:31,29-Oct-2019 05:59,387.929239616791,0.0,0.0,0
30-Oct-2019 00:24,30-Oct-2019 05:56,331.633300250769,0.0,0.0,0
30-Oct-2019 20:55,31-Oct-2019 05:59,544.826635867357,0.0,0.0,0
01-Nov-2019 00:18,01-Nov-2019 05:59,341.171499150991,0.0,0.0,0
04-Nov-2019 01:27,04-Nov-2019 06:05,278.03786188364,0.0,0.0,0
04-Nov-2019 22:25,05-Nov-2019 08:23,598.769433198373,0.0,0.0,0
05-Nov-2019 23:16,06-Nov-2019 06:00,403.537295087179,0.0,0.0,0
06-Nov-2019 23:22,07-Nov-2019 06:00,398.345794906219,0.0,0.0,0
08-Nov-2019 01:00,08-Nov-2019 06:00,300.0,0.0,0.0,0
08-Nov-2019 23:25,09-Nov-2019 09:15,590.0,0.0,0.0,0
10-Nov-2019 00:19,10-Nov-2019 09:09,530.714131049315,0.0,0.0,0
11-Nov-2019 01:33,11-Nov-2019 10:32,538.849937967459,0.0,0.0,0
11-Nov-2019 22:59,12-Nov-2019 06:00,421.069421631098,0.0,0.0,0
12-Nov-2019 20:56,13-Nov-2019 06:00,544.322509217262,0.0,0.0,0
13-Nov-2019 22:26,14-Nov-2019 05:56,450.0,0.0,0.0,0
14-Nov-2019 22:46,15-Nov-2019 06:05,438.662373783191,0.0,0.0,0
15-Nov-2019 23:45,16-Nov-2019 10:10,624.445242283742,0.0,0.0,0
16-Nov-2019 23:48,17-Nov-2019 10:10,621.148727883895,0.0,0.0,0
17-Nov-2019 22:18,18-Nov-2019 06:31,493.0,0.0,0.0,0
19-Nov-2019 00:20,19-Nov-2019 06:05,345.645106482506,0.0,0.0,0
19-Nov-2019 21:55,20-Nov-2019 06:05,490.235540099939,0.0,0.0,0
20-Nov-2019 23:01,21-Nov-2019 06:05,424.413382550081,0.0,0.0,0
21-Nov-2019 22:27,22-Nov-2019 06:05,458.442596950134,0.0,0.0,0
23-Nov-2019 00:30,23-Nov-2019 09:28,538.0,0.0,0.0,0
23-Nov-2019 23:28,24-Nov-2019 08:29,540.380243819952,0.0,0.0,0
24-Nov-2019 23:52,25-Nov-2019 06:05,372.440984449784,0.0,0.0,0
25-Nov-2019 22:03,26-Nov-2019 06:05,482.151669317484,0.0,0.0,0
26-Nov-2019 22:50,27-Nov-2019 06:05,434.712983016173,0.0,0.0,0
28-Nov-2019 00:42,28-Nov-2019 08:53,491.0,0.0,0.0,0
29-Nov-2019 01:41,29-Nov-2019 08:45,424.16095422109,0.0,0.0,0
29-Nov-2019 23:09,30-Nov-2019 08:31,561.998058666786,0.0,0.0,0
01-Dec-2019 00:18,01-Dec-2019 08:34,495.494313716888,0.0,0.0,0
02-Dec-2019 23:59,03-Dec-2019 06:05,365.728376744191,0.0,0.0,0
03-Dec-2019 22:53,04-Dec-2019 06:06,432.772528566917,0.0,0.0,0
04-Dec-2019 23:13,05-Dec-2019 06:05,412.095841666063,0.0,0.0,0
05-Dec-2019 23:01,06-Dec-2019 06:05,423.523353250821,0.0,0.0,0
07-Dec-2019 00:16,07-Dec-2019 06:15,358.622300368547,0.0,0.0,0
08-Dec-2019 00:00,08-Dec-2019 09:00,540.046859200795,0.0,0.0,0
08-Dec-2019 23:22,09-Dec-2019 06:05,402.842961466312,0.0,0.0,0
09-Dec-2019 22:27,10-Dec-2019 06:06,459.277025649945,0.0,0.0,0
10-Dec-2019 22:24,11-Dec-2019 06:05,461.559986466169,0.0,0.0,0
11-Dec-2019 21:45,12-Dec-2019 06:06,500.713757483164,0.0,0.0,0
12-Dec-2019 22:26,13-Dec-2019 06:05,459.533867293596,0.0,0.0,0
14-Dec-2019 00:21,14-Dec-2019 06:05,343.847896444798,0.0,0.0,0
15-Dec-2019 00:43,15-Dec-2019 09:00,497.192841132482,0.0,0.0,0
15-Dec-2019 22:44,16-Dec-2019 06:05,441.440897526344,0.0,0.0,0
16-Dec-2019 23:54,17-Dec-2019 06:02,367.93125436902,0.0,0.0,0
17-Dec-2019 23:26,18-Dec-2019 06:34,427.850451550881,0.0,0.0,0
18-Dec-2019 21:58,19-Dec-2019 06:05,487.531215065718,0.0,0.0,0
19-Dec-2019 22:59,20-Dec-2019 06:05,426.085590434074,0.0,0.0,0
01-Jan-2020 22:52,02-Jan-2020 06:05,432.689611117045,0.0,0.0,0
02-Jan-2020 22:32,03-Jan-2020 05:50,437.430961883068,0.0,0.0,0
06-Jan-2020 00:43,06-Jan-2020 06:00,316.825839583079,0.0,0.0,0
06-Jan-2020 23:47,07-Jan-2020 06:00,373.427698133389,0.0,0.0,0
07-Jan-2020 23:09,08-Jan-2020 06:00,411.44687289993,0.0,0.0,0
08-Jan-2020 22:38,09-Jan-2020 06:35,477.280029416084,0.0,0.0,0
12-Jan-2020 22:30,13-Jan-2020 06:33,483.439022972186,0.0,0.0,0
13-Jan-2020 22:52,14-Jan-2020 06:00,428.374995166063,0.0,0.0,0
14-Jan-2020 23:00,15-Jan-2020 06:00,420.075653400024,0.0,0.0,0
15-Jan-2020 22:58,16-Jan-2020 06:00,422.334847700596,0.0,0.0,0
16-Jan-2020 23:05,17-Jan-2020 06:00,415.524728133281,0.0,0.0,0
27-Jan-2020 22:56,28-Jan-2020 05:59,423.002955502272,0.0,0.0,0
28-Jan-2020 22:53,29-Jan-2020 05:59,426.071813782056,0.0,0.0,0
29-Jan-2020 22:49,30-Jan-2020 06:00,430.577265616258,0.0,0.0,0
30-Jan-2020 22:15,31-Jan-2020 06:00,464.521466076374,0.0,0.0,0
02-Feb-2020 22:21,03-Feb-2020 06:00,458.071690299114,0.0,0.0,0
03-Feb-2020 23:29,04-Feb-2020 06:00,391.053726667166,0.0,0.0,0
04-Feb-2020 23:50,05-Feb-2020 06:00,369.739739185572,0.0,0.0,0
05-Feb-2020 22:57,06-Feb-2020 06:00,423.282194137573,0.0,0.0,0
07-Feb-2020 00:29,07-Feb-2020 06:00,331.004110733668,0.0,0.0,0
09-Feb-2020 23:36,10-Feb-2020 06:00,383.355394432942,0.0,0.0,0
11-Feb-2020 21:39,12-Feb-2020 06:00,501.088786967595,0.0,0.0,0
12-Feb-2020 21:28,13-Feb-2020 06:00,511.78512703379,0.0,0.0,0
13-Feb-2020 22:54,14-Feb-2020 06:00,425.967503966888,0.0,0.0,0
24-Feb-2020 00:20,24-Feb-2020 05:55,335.593970833222,0.0,0.0,0
24-Feb-2020 22:25,25-Feb-2020 06:00,455.381858766079,0.0,0.0,0
26-Feb-2020 04:43,26-Feb-2020 06:00,76.8993054906527,0.0,0.0,0
26-Feb-2020 21:24,27-Feb-2020 06:00,515.881165299813,0.0,0.0,0
27-Feb-2020 22:31,28-Feb-2020 06:01,450.556430967649,0.0,0.0,0
02-Mar-2020 00:48,02-Mar-2020 06:00,312.176236883799,0.0,0.0,0
02-Mar-2020 21:06,03-Mar-2020 06:00,533.546499049664,0.0,0.0,0
04-Mar-2020 01:39,04-Mar-2020 06:09,270.219412533442,0.0,0.0,0
04-Mar-2020 21:56,05-Mar-2020 06:01,484.934896355867,0.0,0.0,0
05-Mar-2020 23:42,06-Mar-2020 06:01,378.393919342756,0.0,0.0,0
08-Mar-2020 22:06,09-Mar-2020 07:14,547.5,542.0,5.5,1,08-Mar-2020 22:12,09-Mar-2020 07:14
09-Mar-2020 23:47,10-Mar-2020 10:09,621.316666666667,383.0,10.3166666666667,3,09-Mar-2020 23:58,10-Mar-2020 05:15,10-Mar-2020 05:30,10-Mar-2020 06:00,10-Mar-2020 09:33,10-Mar-2020 10:09
10-Mar-2020 21:37,11-Mar-2020 10:13,755.366666666667,536.0,7.36666666666667,2,10-Mar-2020 21:45,11-Mar-2020 06:15,11-Mar-2020 09:47,11-Mar-2020 10:13
11-Mar-2020 21:43,12-Mar-2020 06:00,497.472107833624,494.0,3.0,1,11-Mar-2020 21:46,12-Mar-2020 06:00
12-Mar-2020 21:42,12-Mar-2020 22:37,54.6166666666667,0.0,0.0,0
12-Mar-2020 22:37,12-Mar-2020 22:48,11.3,0.0,0.0,0
12-Mar-2020 22:48,12-Mar-2020 23:14,25.6666666666667,0.0,0.0,0
12-Mar-2020 23:15,12-Mar-2020 23:35,20.0166666666667,0.0,0.0,0
12-Mar-2020 23:35,13-Mar-2020 00:01,26.05,0.0,0.0,0
13-Mar-2020 00:01,13-Mar-2020 00:06,4.95,0.0,0.0,0
13-Mar-2020 00:06,13-Mar-2020 00:19,12.8333333333333,0.0,0.0,0
13-Mar-2020 00:20,13-Mar-2020 00:22,2.06666666666667,0.0,0.0,0
13-Mar-2020 00:22,13-Mar-2020 00:25,3.16666666666667,0.0,0.0,0
13-Mar-2020 00:27,13-Mar-2020 00:30,3.35,0.0,0.0,0
13-Mar-2020 01:00,13-Mar-2020 09:08,487.266666666667,448.0,9.26666666666667,2,13-Mar-2020 01:10,13-Mar-2020 07:00,13-Mar-2020 07:30,13-Mar-2020 09:08
14-Mar-2020 02:16,14-Mar-2020 11:07,531.0,531.0,0.0,1,14-Mar-2020 02:16,14-Mar-2020 11:07
15-Mar-2020 05:08,15-Mar-2020 09:16,248.0,248.0,0.0,1,15-Mar-2020 05:08,15-Mar-2020 09:16
16-Mar-2020 02:05,16-Mar-2020 11:11,545.435183419784,543.0,2.43518341978391,1,16-Mar-2020 02:08,16-Mar-2020 11:11
17-Mar-2020 02:09,17-Mar-2020 11:07,538.0,538.0,0.0,1,17-Mar-2020 02:09,17-Mar-2020 11:07
18-Mar-2020 02:14,18-Mar-2020 10:43,509.0,509.0,0.0,1,18-Mar-2020 02:14,18-Mar-2020 10:43
19-Mar-2020 02:48,19-Mar-2020 11:41,533.0,533.0,0.0,1,19-Mar-2020 02:48,19-Mar-2020 11:41
20-Mar-2020 00:45,20-Mar-2020 09:18,513.0,0.0,0.0,0
20-Mar-2020 19:08,20-Mar-2020 19:40,32.0,0.0,0.0,0
21-Mar-2020 02:11,21-Mar-2020 11:00,529.0,0.0,0.0,0
21-Mar-2020 19:30,21-Mar-2020 20:02,32.0,32.0,0.0,1,21-Mar-2020 19:30,21-Mar-2020 20:02
22-Mar-2020 01:37,22-Mar-2020 11:56,619.0,619.0,0.0,1,22-Mar-2020 01:37,22-Mar-2020 11:56
22-Mar-2020 23:32,23-Mar-2020 17:45,1093.0,616.0,0.0,4,22-Mar-2020 23:32,23-Mar-2020 00:01,23-Mar-2020 00:13,23-Mar-2020 08:46,23-Mar-2020 12:32,23-Mar-2020 13:01,23-Mar-2020 17:00,23-Mar-2020 17:45
24-Mar-2020 01:45,24-Mar-2020 09:00,435.0,435.0,0.0,1,24-Mar-2020 01:45,24-Mar-2020 09:00
26-Mar-2020 02:45,26-Mar-2020 10:00,435.0,421.0,0.0,2,26-Mar-2020 02:45,26-Mar-2020 09:01,26-Mar-2020 09:15,26-Mar-2020 10:00
26-Mar-2020 15:51,26-Mar-2020 16:15,24.0,24.0,0.0,1,26-Mar-2020 15:51,26-Mar-2020 16:15
27-Mar-2020 00:45,27-Mar-2020 08:15,450.0,450.0,0.0,1,27-Mar-2020 00:45,27-Mar-2020 08:15
28-Mar-2020 00:45,28-Mar-2020 10:45,600.0,600.0,0.0,1,28-Mar-2020 00:45,28-Mar-2020 10:45
28-Mar-2020 15:32,28-Mar-2020 16:36,64.0,64.0,0.0,1,28-Mar-2020 15:32,28-Mar-2020 16:36
30-Mar-2020 00:43,30-Mar-2020 09:02,499.0,499.0,0.0,1,30-Mar-2020 00:43,30-Mar-2020 09:02
31-Mar-2020 01:27,31-Mar-2020 09:03,456.0,456.0,0.0,1,31-Mar-2020 01:27,31-Mar-2020 09:03
01-Apr-2020 00:30,01-Apr-2020 08:14,464.0,0.0,0.0,0
02-Apr-2020 00:29,02-Apr-2020 09:02,512.205430416266,497.0,15.2054304162661,1,02-Apr-2020 00:45,02-Apr-2020 09:02
03-Apr-2020 02:12,03-Apr-2020 08:32,380.0,380.0,0.0,1,03-Apr-2020 02:12,03-Apr-2020 08:32
03-Apr-2020 23:45,04-Apr-2020 10:15,630.0,630.0,0.0,1,03-Apr-2020 23:45,04-Apr-2020 10:15
04-Apr-2020 16:15,04-Apr-2020 17:02,47.0,47.0,0.0,1,04-Apr-2020 16:15,04-Apr-2020 17:02
07-Apr-2020 00:15,07-Apr-2020 08:01,466.0,466.0,0.0,1,07-Apr-2020 00:15,07-Apr-2020 08:01
09-Apr-2020 02:30,09-Apr-2020 12:24,594.0,564.0,0.0,2,09-Apr-2020 02:30,09-Apr-2020 07:15,09-Apr-2020 07:45,09-Apr-2020 12:24
10-Apr-2020 01:49,10-Apr-2020 10:00,491.0,491.0,0.0,1,10-Apr-2020 01:49,10-Apr-2020 10:00
12-Apr-2020 02:36,12-Apr-2020 10:46,490.0,372.0,113.0,3,12-Apr-2020 04:29,12-Apr-2020 08:56,12-Apr-2020 09:00,12-Apr-2020 09:53,12-Apr-2020 09:54,12-Apr-2020 10:46
13-Apr-2020 02:11,13-Apr-2020 09:00,409.0,145.0,196.0,2,13-Apr-2020 05:27,13-Apr-2020 06:15,13-Apr-2020 07:23,13-Apr-2020 09:00
14-Apr-2020 03:18,14-Apr-2020 10:28,430.0,430.0,0.0,1,14-Apr-2020 03:18,14-Apr-2020 10:28
15-Apr-2020 02:31,15-Apr-2020 11:34,543.0,154.0,389.0,1,15-Apr-2020 09:00,15-Apr-2020 11:34
17-Apr-2020 01:42,17-Apr-2020 11:26,584.0,26.0,558.0,1,17-Apr-2020 11:00,17-Apr-2020 11:26
18-Apr-2020 02:13,18-Apr-2020 10:31,498.0,91.0,407.0,1,18-Apr-2020 09:00,18-Apr-2020 10:31
19-Apr-2020 03:47,19-Apr-2020 10:29,402.0,0.0,0.0,0
19-Apr-2020 19:00,19-Apr-2020 19:46,46.0,46.0,0.0,1,19-Apr-2020 19:00,19-Apr-2020 19:46
21-Apr-2020 00:02,21-Apr-2020 08:01,479.0,0.0,0.0,0
23-Apr-2020 00:31,23-Apr-2020 09:15,524.0,0.0,0.0,0
24-Apr-2020 01:45,24-Apr-2020 09:02,437.0,0.0,0.0,0
26-Apr-2020 03:16,26-Apr-2020 11:31,495.0,445.0,0.0,3,26-Apr-2020 03:16,26-Apr-2020 07:45,26-Apr-2020 08:12,26-Apr-2020 10:48,26-Apr-2020 11:11,26-Apr-2020 11:31
06-May-2020 21:37,07-May-2020 08:30,653.0,0.0,0.0,0
07-May-2020 23:30,08-May-2020 08:29,539.0,0.0,0.0,0
09-May-2020 02:17,09-May-2020 09:20,423.0,0.0,0.0,0
10-May-2020 01:42,10-May-2020 11:31,589.0,76.0,513.0,1,10-May-2020 10:15,10-May-2020 11:31
11-May-2020 01:14,11-May-2020 12:00,646.0,30.0,616.0,1,11-May-2020 11:30,11-May-2020 12:00
12-May-2020 01:30,12-May-2020 09:43,493.0,179.0,285.0,2,12-May-2020 06:15,12-May-2020 08:31,12-May-2020 09:00,12-May-2020 09:43
13-May-2020 02:16,13-May-2020 09:29,433.0,0.0,0.0,0
14-May-2020 01:00,14-May-2020 08:32,452.0,0.0,0.0,0
14-May-2020 23:49,15-May-2020 08:32,523.0,0.0,0.0,0
16-May-2020 02:06,16-May-2020 10:44,518.0,0.0,0.0,0
17-May-2020 02:15,17-May-2020 10:45,510.0,260.0,250.0,1,17-May-2020 06:25,17-May-2020 10:45
17-May-2020 22:56,18-May-2020 08:32,576.0,346.0,230.0,1,18-May-2020 02:46,18-May-2020 08:32
19-May-2020 01:45,19-May-2020 08:31,406.0,0.0,0.0,0
20-May-2020 22:00,21-May-2020 08:31,631.0,447.0,144.0,3,21-May-2020 00:24,21-May-2020 04:14,21-May-2020 04:45,21-May-2020 07:51,21-May-2020 08:00,21-May-2020 08:31
22-May-2020 00:36,22-May-2020 08:31,475.0,0.0,0.0,0
23-May-2020 03:46,23-May-2020 11:34,468.0,32.0,436.0,1,23-May-2020 11:02,23-May-2020 11:34
25-May-2020 01:58,25-May-2020 10:41,523.0,0.0,0.0,0
27-May-2020 01:09,27-May-2020 09:02,473.0,0.0,0.0,0
