In bed start,In bed Finish,Minutes in bed,Minutes asleep,Time to fall sleep,Number of sleep periods,Sleep 1 start,Sleep 1 finish,Sleep 2 start,Sleep 2 finish,Sleep 3 start,Sleep 3 finish,Sleep 4 start,Sleep 4 finish,Sleep 5 start,Sleep 5 finish,Sleep 6 start,Sleep 6 finish,Sleep 7 start,Sleep 7 finish
29-May-2020 00:15,29-May-2020 09:20,545.0,140.0,405.0,1,29-May-2020 07:00,29-May-2020 09:20
01-Jun-2020 02:18,01-Jun-2020 09:01,403.0,226.0,177.0,1,01-Jun-2020 05:15,01-Jun-2020 09:01
03-Jun-2020 00:50,03-Jun-2020 10:10,559.518105433385,543.0,5.51810543338458,2,03-Jun-2020 00:56,03-Jun-2020 06:04,03-Jun-2020 06:15,03-Jun-2020 10:10
04-Jun-2020 01:57,04-Jun-2020 10:09,491.689332983891,444.0,47.6893329838912,1,04-Jun-2020 02:45,04-Jun-2020 10:09
05-Jun-2020 00:35,05-Jun-2020 09:01,505.748512782653,496.0,9.74851278265317,1,05-Jun-2020 00:45,05-Jun-2020 09:01
06-Jun-2020 02:35,06-Jun-2020 10:48,492.083368132512,485.0,7.08336813251177,1,06-Jun-2020 02:43,06-Jun-2020 10:48
07-Jun-2020 21:44,08-Jun-2020 10:01,736.65807818373,623.0,60.6580781837304,4,07-Jun-2020 22:45,07-Jun-2020 23:46,08-Jun-2020 00:00,08-Jun-2020 03:27,08-Jun-2020 04:01,08-Jun-2020 07:00,08-Jun-2020 07:05,08-Jun-2020 10:01
09-Jun-2020 03:35,09-Jun-2020 09:52,376.595645415783,366.0,10.5956454157829,1,09-Jun-2020 03:46,09-Jun-2020 09:52
10-Jun-2020 02:56,10-Jun-2020 13:57,661.0,25.0,636.0,1,10-Jun-2020 13:32,10-Jun-2020 13:57
11-Jun-2020 01:23,11-Jun-2020 10:01,517.641553167502,509.0,1.64155316750209,2,11-Jun-2020 01:25,11-Jun-2020 09:08,11-Jun-2020 09:15,11-Jun-2020 10:01
11-Jun-2020 23:56,12-Jun-2020 09:46,589.095142682393,460.0,128.095142682393,2,12-Jun-2020 02:05,12-Jun-2020 06:59,12-Jun-2020 07:00,12-Jun-2020 09:46
13-Jun-2020 01:37,13-Jun-2020 12:01,623.775310299794,620.0,3.77531029979388,1,13-Jun-2020 01:41,13-Jun-2020 12:01
14-Jun-2020 00:27,14-Jun-2020 10:44,616.892463684082,549.0,67.892463684082,1,14-Jun-2020 01:35,14-Jun-2020 10:44
15-Jun-2020 04:01,15-Jun-2020 10:50,409.0,35.0,374.0,1,15-Jun-2020 10:15,15-Jun-2020 10:50
16-Jun-2020 03:08,16-Jun-2020 12:13,545.0,0.0,0.0,0
16-Jun-2020 19:30,16-Jun-2020 20:00,30.0,0.0,0.0,0
18-Jun-2020 00:21,18-Jun-2020 09:56,574.393055599928,536.0,33.3930555999279,2,18-Jun-2020 00:55,18-Jun-2020 08:40,18-Jun-2020 08:45,18-Jun-2020 09:56
19-Jun-2020 02:24,19-Jun-2020 10:31,486.288203682502,467.0,12.2882036825021,2,19-Jun-2020 02:37,19-Jun-2020 09:09,19-Jun-2020 09:16,19-Jun-2020 10:31
20-Jun-2020 02:14,20-Jun-2020 10:30,495.778360333045,493.0,2.77836033304532,1,20-Jun-2020 02:17,20-Jun-2020 10:30
22-Jun-2020 03:23,22-Jun-2020 13:45,622.0,423.0,199.0,1,22-Jun-2020 06:42,22-Jun-2020 13:45
23-Jun-2020 00:45,23-Jun-2020 08:22,456.384803966681,366.0,90.3848039666812,1,23-Jun-2020 02:16,23-Jun-2020 08:22
24-Jun-2020 02:54,24-Jun-2020 11:16,502.0,81.0,421.0,1,24-Jun-2020 09:55,24-Jun-2020 11:16
25-Jun-2020 04:02,25-Jun-2020 12:10,487.239164549112,475.0,12.2391645491123,1,25-Jun-2020 04:15,25-Jun-2020 12:10
25-Jun-2020 19:45,25-Jun-2020 20:15,30.0,30.0,0.0,1,25-Jun-2020 19:45,25-Jun-2020 20:15
26-Jun-2020 02:01,26-Jun-2020 11:17,555.677118166288,532.0,9.67711816628774,3,26-Jun-2020 02:11,26-Jun-2020 08:42,26-Jun-2020 08:43,26-Jun-2020 10:00,26-Jun-2020 10:13,26-Jun-2020 11:17
27-Jun-2020 00:09,27-Jun-2020 08:26,496.71412978371,476.0,20.7141297837098,1,27-Jun-2020 00:30,27-Jun-2020 08:26
29-Jun-2020 01:46,29-Jun-2020 11:01,554.560469800234,511.0,43.5604698002338,1,29-Jun-2020 02:30,29-Jun-2020 11:01
29-Jun-2020 23:42,30-Jun-2020 08:21,518.68969219923,441.0,77.6896921992302,1,30-Jun-2020 01:00,30-Jun-2020 08:21
01-Jul-2020 01:43,01-Jul-2020 10:15,512.0,0.0,0.0,0
03-Jul-2020 03:00,03-Jul-2020 08:16,316.0,0.0,0.0,0
03-Jul-2020 23:05,04-Jul-2020 10:27,681.006187182665,663.0,18.0061871826649,1,03-Jul-2020 23:24,04-Jul-2020 10:27
05-Jul-2020 01:42,05-Jul-2020 10:26,524.0,0.0,0.0,0
05-Jul-2020 17:00,05-Jul-2020 17:15,15.0,0.0,0.0,0
05-Jul-2020 21:30,06-Jul-2020 09:30,720.0,570.0,0.0,2,05-Jul-2020 21:30,05-Jul-2020 22:00,06-Jul-2020 00:30,06-Jul-2020 09:30
07-Jul-2020 01:34,07-Jul-2020 08:17,402.982835249106,391.0,11.9828352491061,1,07-Jul-2020 01:46,07-Jul-2020 08:17
08-Jul-2020 02:45,08-Jul-2020 09:30,405.0,150.0,210.0,3,08-Jul-2020 06:15,08-Jul-2020 07:45,08-Jul-2020 08:00,08-Jul-2020 08:30,08-Jul-2020 09:00,08-Jul-2020 09:30
09-Jul-2020 01:35,09-Jul-2020 08:51,435.349117183685,426.0,9.3491171836853,1,09-Jul-2020 01:45,09-Jul-2020 08:51
10-Jul-2020 01:29,10-Jul-2020 08:36,426.320146516959,423.0,3.32014651695887,1,10-Jul-2020 01:33,10-Jul-2020 08:36
12-Jul-2020 04:04,12-Jul-2020 11:43,459.0,283.0,176.0,1,12-Jul-2020 07:00,12-Jul-2020 11:43
13-Jul-2020 01:43,13-Jul-2020 10:00,496.846649416288,491.0,5.84664941628774,1,13-Jul-2020 01:49,13-Jul-2020 10:00
13-Jul-2020 23:16,14-Jul-2020 08:06,529.047062565883,515.0,14.047062565883,1,13-Jul-2020 23:31,14-Jul-2020 08:06
14-Jul-2020 22:25,15-Jul-2020 10:00,695.0,15.0,680.0,1,15-Jul-2020 09:45,15-Jul-2020 10:00
16-Jul-2020 03:30,16-Jul-2020 11:45,495.0,62.0,433.0,1,16-Jul-2020 10:43,16-Jul-2020 11:45
17-Jul-2020 03:45,17-Jul-2020 11:31,466.0,0.0,0.0,0
17-Jul-2020 17:16,17-Jul-2020 17:44,28.0,0.0,0.0,0
17-Jul-2020 23:03,18-Jul-2020 07:31,507.500217016538,394.0,88.500217016538,3,18-Jul-2020 00:32,18-Jul-2020 02:45,18-Jul-2020 03:00,18-Jul-2020 03:59,18-Jul-2020 04:09,18-Jul-2020 07:31
19-Jul-2020 00:40,19-Jul-2020 08:17,456.100347133478,438.0,6.10034713347753,2,19-Jul-2020 00:47,19-Jul-2020 02:49,19-Jul-2020 03:01,19-Jul-2020 08:17
20-Jul-2020 00:31,20-Jul-2020 11:24,653.0,0.0,0.0,0
20-Jul-2020 22:46,21-Jul-2020 07:54,547.785040583213,504.0,13.7850405832132,4,20-Jul-2020 23:00,21-Jul-2020 00:40,21-Jul-2020 00:46,21-Jul-2020 01:43,21-Jul-2020 01:45,21-Jul-2020 04:31,21-Jul-2020 04:53,21-Jul-2020 07:54
22-Jul-2020 02:51,22-Jul-2020 10:27,455.286406167348,447.0,8.28640616734823,1,22-Jul-2020 03:00,22-Jul-2020 10:27
22-Jul-2020 21:56,23-Jul-2020 09:17,680.8146870176,662.0,18.8146870175997,1,22-Jul-2020 22:15,23-Jul-2020 09:17
23-Jul-2020 23:59,24-Jul-2020 08:31,511.142415299018,494.0,17.1424152990182,1,24-Jul-2020 00:17,24-Jul-2020 08:31
26-Jul-2020 02:44,26-Jul-2020 10:32,467.529711733262,467.0,0.529711733261744,1,26-Jul-2020 02:45,26-Jul-2020 10:32
27-Jul-2020 00:10,27-Jul-2020 09:41,570.532671467463,564.0,6.53267146746318,1,27-Jul-2020 00:17,27-Jul-2020 09:41
27-Jul-2020 17:03,27-Jul-2020 17:25,22.0,0.0,0.0,0
27-Jul-2020 21:16,28-Jul-2020 07:56,639.50002656579,543.0,28.5000265657902,3,27-Jul-2020 21:45,27-Jul-2020 22:49,27-Jul-2020 23:46,28-Jul-2020 00:49,28-Jul-2020 01:00,28-Jul-2020 07:56
30-Jul-2020 01:02,30-Jul-2020 07:51,408.739029284318,396.0,12.7390292843183,1,30-Jul-2020 01:15,30-Jul-2020 07:51
31-Jul-2020 02:29,31-Jul-2020 09:00,390.750509033601,337.0,53.7505090336005,1,31-Jul-2020 03:23,31-Jul-2020 09:00
31-Jul-2020 23:27,01-Aug-2020 11:00,692.716865116358,687.0,2.7168651163578,2,31-Jul-2020 23:30,01-Aug-2020 08:28,01-Aug-2020 08:31,01-Aug-2020 11:00
02-Aug-2020 03:34,02-Aug-2020 10:55,440.264648499091,430.0,10.2646484990915,1,02-Aug-2020 03:45,02-Aug-2020 10:55
03-Aug-2020 01:45,03-Aug-2020 08:55,430.0,0.0,0.0,0
03-Aug-2020 18:59,03-Aug-2020 19:44,45.0,0.0,0.0,0
04-Aug-2020 02:09,04-Aug-2020 11:01,532.0,246.0,276.0,2,04-Aug-2020 06:45,04-Aug-2020 07:50,04-Aug-2020 08:00,04-Aug-2020 11:01
04-Aug-2020 15:19,04-Aug-2020 17:01,102.0,0.0,0.0,0
05-Aug-2020 03:45,05-Aug-2020 13:31,586.0,0.0,0.0,0
07-Aug-2020 01:26,07-Aug-2020 09:08,461.065631717443,432.0,29.0656317174435,1,07-Aug-2020 01:56,07-Aug-2020 09:08
08-Aug-2020 04:32,08-Aug-2020 11:37,425.0,0.0,0.0,0
09-Aug-2020 04:31,09-Aug-2020 12:21,470.0,83.0,387.0,1,09-Aug-2020 10:58,09-Aug-2020 12:21
09-Aug-2020 23:20,10-Aug-2020 08:51,570.190655499697,561.0,9.19065549969673,1,09-Aug-2020 23:30,10-Aug-2020 08:51
10-Aug-2020 22:14,11-Aug-2020 07:47,572.408323566119,568.0,4.40832356611888,1,10-Aug-2020 22:19,11-Aug-2020 07:47
12-Aug-2020 02:30,12-Aug-2020 10:59,509.0,0.0,0.0,0
13-Aug-2020 04:23,13-Aug-2020 12:02,459.0,0.0,0.0,0
14-Aug-2020 00:54,14-Aug-2020 09:41,526.538682432969,476.0,50.5386824329694,1,14-Aug-2020 01:45,14-Aug-2020 09:41
14-Aug-2020 22:23,15-Aug-2020 09:02,638.203814733028,584.0,6.20381473302841,3,14-Aug-2020 22:30,15-Aug-2020 00:16,15-Aug-2020 00:45,15-Aug-2020 02:56,15-Aug-2020 03:15,15-Aug-2020 09:02
15-Aug-2020 23:17,16-Aug-2020 08:45,568.0,510.0,58.0,1,16-Aug-2020 00:15,16-Aug-2020 08:45
16-Aug-2020 23:33,17-Aug-2020 08:30,537.0,513.0,0.0,3,16-Aug-2020 23:33,17-Aug-2020 01:22,17-Aug-2020 01:30,17-Aug-2020 03:15,17-Aug-2020 03:31,17-Aug-2020 08:30
17-Aug-2020 14:30,17-Aug-2020 15:05,35.0,0.0,0.0,0
18-Aug-2020 00:01,18-Aug-2020 09:14,553.0,469.0,69.0,2,18-Aug-2020 01:10,18-Aug-2020 05:00,18-Aug-2020 05:15,18-Aug-2020 09:14
18-Aug-2020 14:45,18-Aug-2020 15:51,66.0,0.0,0.0,0
18-Aug-2020 23:01,19-Aug-2020 08:34,573.0,470.0,45.0,3,18-Aug-2020 23:46,19-Aug-2020 02:46,19-Aug-2020 02:59,19-Aug-2020 06:30,19-Aug-2020 07:15,19-Aug-2020 08:34
20-Aug-2020 01:48,20-Aug-2020 10:01,493.0,493.0,0.0,1,20-Aug-2020 01:48,20-Aug-2020 10:01
21-Aug-2020 02:45,21-Aug-2020 10:02,437.0,0.0,0.0,0
21-Aug-2020 14:27,21-Aug-2020 15:00,33.0,0.0,0.0,0
21-Aug-2020 21:33,22-Aug-2020 05:51,497.053589866559,488.0,9.05358986655871,1,21-Aug-2020 21:43,22-Aug-2020 05:51
23-Aug-2020 02:55,23-Aug-2020 11:18,502.90949768424,502.0,0.909497684240341,1,23-Aug-2020 02:56,23-Aug-2020 11:18
23-Aug-2020 23:08,24-Aug-2020 12:30,801.046751817068,579.0,42.0467518170675,4,23-Aug-2020 23:51,24-Aug-2020 01:40,24-Aug-2020 01:45,24-Aug-2020 02:20,24-Aug-2020 02:31,24-Aug-2020 09:18,24-Aug-2020 12:02,24-Aug-2020 12:30
24-Aug-2020 23:42,25-Aug-2020 07:51,488.677615217368,460.0,10.6776152173678,2,24-Aug-2020 23:53,25-Aug-2020 01:12,25-Aug-2020 01:30,25-Aug-2020 07:51
26-Aug-2020 01:48,26-Aug-2020 10:02,494.0,17.0,477.0,1,26-Aug-2020 09:45,26-Aug-2020 10:02
26-Aug-2020 23:43,27-Aug-2020 09:17,573.658412249883,559.0,14.658412249883,1,26-Aug-2020 23:58,27-Aug-2020 09:17
27-Aug-2020 23:37,28-Aug-2020 08:11,513.867570400238,506.0,7.86757040023804,1,27-Aug-2020 23:45,28-Aug-2020 08:11
29-Aug-2020 01:37,29-Aug-2020 09:40,482.236563066642,477.0,5.23656306664149,1,29-Aug-2020 01:43,29-Aug-2020 09:40
30-Aug-2020 01:26,30-Aug-2020 09:22,475.896784500281,473.0,2.89678450028102,1,30-Aug-2020 01:29,30-Aug-2020 09:22
31-Aug-2020 00:41,31-Aug-2020 09:30,528.225078233083,526.0,2.22507823308309,1,31-Aug-2020 00:44,31-Aug-2020 09:30
31-Aug-2020 22:53,01-Sep-2020 07:46,532.255203882853,526.0,6.25520388285319,1,31-Aug-2020 23:00,01-Sep-2020 07:46
01-Sep-2020 22:01,02-Sep-2020 08:08,606.961179965734,594.0,12.9611799657345,1,01-Sep-2020 22:14,02-Sep-2020 08:08
03-Sep-2020 01:24,03-Sep-2020 09:46,501.144299866756,467.0,13.1442998667558,3,03-Sep-2020 01:38,03-Sep-2020 06:49,03-Sep-2020 07:00,03-Sep-2020 07:50,03-Sep-2020 08:00,03-Sep-2020 09:46
04-Sep-2020 04:45,04-Sep-2020 11:13,388.0,0.0,0.0,0
04-Sep-2020 23:16,05-Sep-2020 09:41,624.635500133038,577.0,28.6355001330376,3,04-Sep-2020 23:45,05-Sep-2020 01:51,05-Sep-2020 02:00,05-Sep-2020 02:35,05-Sep-2020 02:45,05-Sep-2020 09:41
05-Sep-2020 23:35,06-Sep-2020 07:46,490.549750783046,487.0,3.54975078304609,1,05-Sep-2020 23:39,06-Sep-2020 07:46
07-Sep-2020 00:17,07-Sep-2020 10:45,627.399798915784,600.0,12.3997989157836,2,07-Sep-2020 00:30,07-Sep-2020 05:45,07-Sep-2020 06:00,07-Sep-2020 10:45
07-Sep-2020 23:23,08-Sep-2020 07:52,509.0,36.0,473.0,1,08-Sep-2020 07:16,08-Sep-2020 07:52
08-Sep-2020 21:42,09-Sep-2020 08:16,633.320263683796,616.0,17.3202636837959,1,08-Sep-2020 22:00,09-Sep-2020 08:16
10-Sep-2020 00:06,10-Sep-2020 08:45,518.82802554965,515.0,3.82802554965019,1,10-Sep-2020 00:10,10-Sep-2020 08:45
11-Sep-2020 02:07,11-Sep-2020 08:45,397.399500850836,359.0,9.39950085083644,3,11-Sep-2020 02:17,11-Sep-2020 06:20,11-Sep-2020 06:30,11-Sep-2020 07:06,11-Sep-2020 07:25,11-Sep-2020 08:45
11-Sep-2020 23:35,12-Sep-2020 07:35,479.717097916206,471.0,8.71709791620572,1,11-Sep-2020 23:44,12-Sep-2020 07:35
12-Sep-2020 21:13,13-Sep-2020 07:30,616.630495200554,603.0,13.6304952005545,1,12-Sep-2020 21:27,13-Sep-2020 07:30
14-Sep-2020 03:04,14-Sep-2020 10:22,437.144451550643,428.0,9.14445155064265,1,14-Sep-2020 03:14,14-Sep-2020 10:22
15-Sep-2020 02:51,15-Sep-2020 11:45,534.0,90.0,444.0,1,15-Sep-2020 10:15,15-Sep-2020 11:45
16-Sep-2020 22:07,17-Sep-2020 08:10,602.172403816382,595.0,7.17240381638209,1,16-Sep-2020 22:15,17-Sep-2020 08:10
18-Sep-2020 00:28,18-Sep-2020 08:32,483.289361699422,475.0,8.2893616994222,1,18-Sep-2020 00:37,18-Sep-2020 08:32
19-Sep-2020 00:42,19-Sep-2020 09:33,530.009692549706,500.0,17.0096925497055,2,19-Sep-2020 01:00,19-Sep-2020 08:18,19-Sep-2020 08:31,19-Sep-2020 09:33
20-Sep-2020 00:02,20-Sep-2020 09:01,539.0,529.383458999793,9.11654100020727,1,20-Sep-2020 00:11,20-Sep-2020 09:01
20-Sep-2020 09:03,20-Sep-2020 09:04,0.3,0.0,0.0,0
20-Sep-2020 09:04,20-Sep-2020 09:04,0.0166666666666667,0.0,0.0,0
20-Sep-2020 22:44,21-Sep-2020 08:07,562.966666666667,545.711043399572,9.33333333333333,1,20-Sep-2020 22:54,21-Sep-2020 07:59
21-Sep-2020 08:12,21-Sep-2020 08:14,2.48333333333333,0.0,0.0,0
21-Sep-2020 08:14,21-Sep-2020 08:14,0.0333333333333333,0.0,0.0,0
21-Sep-2020 08:15,21-Sep-2020 08:15,0.0166666666666667,0.0,0.0,0
21-Sep-2020 22:22,22-Sep-2020 07:59,576.902120584249,559.434761732817,17.4673588514328,1,21-Sep-2020 22:39,22-Sep-2020 07:59
22-Sep-2020 23:24,23-Sep-2020 08:25,540.885969817638,518.0,16.4246033171813,1,22-Sep-2020 23:41,23-Sep-2020 08:19
23-Sep-2020 23:32,24-Sep-2020 08:10,518.191946067413,476.057208049297,36.201404684782,1,24-Sep-2020 00:08,24-Sep-2020 08:05
24-Sep-2020 23:16,25-Sep-2020 08:25,549.282443549236,527.003155982494,10.8635106841723,1,24-Sep-2020 23:26,25-Sep-2020 08:14
25-Sep-2020 22:44,26-Sep-2020 09:10,625.919091850519,593.934383350611,15.6190918505192,4,25-Sep-2020 23:00,26-Sep-2020 03:35,26-Sep-2020 03:41,26-Sep-2020 04:43,26-Sep-2020 04:44,26-Sep-2020 06:37,26-Sep-2020 06:38,26-Sep-2020 09:03
26-Sep-2020 09:10,26-Sep-2020 09:10,0.283333333333333,0.0,0.0,0
26-Sep-2020 09:24,26-Sep-2020 09:24,0.0833333333333333,0.0,0.0,0
26-Sep-2020 09:25,26-Sep-2020 09:43,18.15,0.0,0.0,0
26-Sep-2020 09:43,26-Sep-2020 10:30,46.6542224009832,0.0,0.0,0
27-Sep-2020 01:45,27-Sep-2020 09:45,480.866666666667,456.187996164958,9.88933525085449,3,27-Sep-2020 01:54,27-Sep-2020 04:27,27-Sep-2020 04:27,27-Sep-2020 09:05,27-Sep-2020 09:09,27-Sep-2020 09:36
28-Sep-2020 02:15,28-Sep-2020 09:54,458.85,446.099729299545,12.7502707004547,1,28-Sep-2020 02:27,28-Sep-2020 09:54
28-Sep-2020 23:46,29-Sep-2020 08:25,519.439622499545,496.0,13.5333333333333,1,29-Sep-2020 00:00,29-Sep-2020 08:16
30-Sep-2020 00:08,30-Sep-2020 08:25,497.805314415693,474.080151150624,8.91666666666667,6,30-Sep-2020 00:17,30-Sep-2020 07:50,30-Sep-2020 07:52,30-Sep-2020 07:53,30-Sep-2020 07:54,30-Sep-2020 08:08,30-Sep-2020 08:09,30-Sep-2020 08:11,30-Sep-2020 08:18,30-Sep-2020 08:21,30-Sep-2020 08:22,30-Sep-2020 08:23
01-Oct-2020 00:28,01-Oct-2020 08:25,477.110099583864,459.0,8.68602289954821,3,01-Oct-2020 00:37,01-Oct-2020 08:11,01-Oct-2020 08:12,01-Oct-2020 08:13,01-Oct-2020 08:15,01-Oct-2020 08:19
02-Oct-2020 00:35,02-Oct-2020 08:23,467.055431016286,409.158941133817,47.209293782711,4,02-Oct-2020 01:23,02-Oct-2020 06:46,02-Oct-2020 06:50,02-Oct-2020 08:12,02-Oct-2020 08:14,02-Oct-2020 08:15,02-Oct-2020 08:16,02-Oct-2020 08:20
02-Oct-2020 08:23,02-Oct-2020 08:23,0.233333333333333,0.0,0.0,0
02-Oct-2020 08:23,02-Oct-2020 08:25,1.45393658280373,0.0,0.0,0
03-Oct-2020 01:49,03-Oct-2020 10:57,547.466666666667,536.162053082387,9.97128025094668,1,03-Oct-2020 01:59,03-Oct-2020 10:56
03-Oct-2020 10:57,03-Oct-2020 10:57,0.0833333333333333,0.0,0.0,0
03-Oct-2020 11:03,03-Oct-2020 11:03,0.166666666666667,0.0,0.0,0
03-Oct-2020 11:04,03-Oct-2020 11:14,10.9166666666667,0.0,0.0,0
04-Oct-2020 00:53,04-Oct-2020 09:17,503.663581766685,490.0,8.08333333333333,1,04-Oct-2020 01:02,04-Oct-2020 09:12
04-Oct-2020 23:33,05-Oct-2020 08:18,525.115252274275,506.0,9.7865098575751,2,04-Oct-2020 23:43,04-Oct-2020 23:44,04-Oct-2020 23:45,05-Oct-2020 08:10
05-Oct-2020 18:00,05-Oct-2020 18:52,52.0,0.0,0.0,0
05-Oct-2020 22:22,06-Oct-2020 07:40,557.933193965753,398.0,22.5053527494272,7,05-Oct-2020 22:45,06-Oct-2020 00:12,06-Oct-2020 00:15,06-Oct-2020 00:16,06-Oct-2020 00:27,06-Oct-2020 00:28,06-Oct-2020 00:43,06-Oct-2020 00:46,06-Oct-2020 01:03,06-Oct-2020 01:12,06-Oct-2020 01:41,06-Oct-2020 03:27,06-Oct-2020 04:28,06-Oct-2020 07:40
06-Oct-2020 09:13,06-Oct-2020 09:29,15.35,0.0,0.0,0
06-Oct-2020 09:29,06-Oct-2020 09:29,0.133333333333333,0.0,0.0,0
06-Oct-2020 09:32,06-Oct-2020 09:32,0.1,0.0,0.0,0
06-Oct-2020 09:33,06-Oct-2020 09:33,0.116666666666667,0.0,0.0,0
06-Oct-2020 09:33,06-Oct-2020 09:35,1.16666666666667,0.0,0.0,0
06-Oct-2020 09:35,06-Oct-2020 09:45,10.0098625500997,0.0,0.0,0
07-Oct-2020 00:09,07-Oct-2020 08:23,493.137400599321,484.5,8.63740059932073,1,07-Oct-2020 00:18,07-Oct-2020 08:23
07-Oct-2020 23:41,08-Oct-2020 08:29,527.593447470665,506.260840415955,21.3326070547104,1,08-Oct-2020 00:02,08-Oct-2020 08:29
09-Oct-2020 00:24,09-Oct-2020 08:27,483.367384684086,454.5,16.2213173170884,2,09-Oct-2020 00:40,09-Oct-2020 08:06,09-Oct-2020 08:15,09-Oct-2020 08:24
10-Oct-2020 02:48,10-Oct-2020 12:28,579.466666666667,0.0,0.0,0
10-Oct-2020 12:28,10-Oct-2020 12:28,0.166666666666667,0.0,0.0,0
10-Oct-2020 12:32,10-Oct-2020 12:33,0.45,0.0,0.0,0
10-Oct-2020 12:37,10-Oct-2020 12:38,1.41666666666667,0.0,0.0,0
10-Oct-2020 12:39,10-Oct-2020 12:41,2.2,0.0,0.0,0
11-Oct-2020 01:12,11-Oct-2020 10:40,567.816666666667,547.0,17.8166666666667,1,11-Oct-2020 01:30,11-Oct-2020 10:37
11-Oct-2020 22:09,12-Oct-2020 09:16,666.816666666667,652.069812150796,6.81666666666667,2,11-Oct-2020 22:16,12-Oct-2020 08:22,12-Oct-2020 08:30,12-Oct-2020 09:16
12-Oct-2020 23:06,13-Oct-2020 08:45,578.95,518.0,60.95,1,13-Oct-2020 00:07,13-Oct-2020 08:45
14-Oct-2020 00:14,14-Oct-2020 08:32,497.016666666667,487.0,10.0166666666667,1,14-Oct-2020 00:25,14-Oct-2020 08:32
15-Oct-2020 00:03,15-Oct-2020 08:31,507.553080683947,497.0,7.26666666666667,2,15-Oct-2020 00:11,15-Oct-2020 01:22,15-Oct-2020 01:25,15-Oct-2020 08:31
16-Oct-2020 00:18,16-Oct-2020 08:31,492.5,483.0,9.5,1,16-Oct-2020 00:28,16-Oct-2020 08:31
17-Oct-2020 00:04,17-Oct-2020 09:26,562.216666666667,530.180469717582,15.2528636157513,2,17-Oct-2020 00:19,17-Oct-2020 09:00,17-Oct-2020 09:12,17-Oct-2020 09:21
17-Oct-2020 09:26,17-Oct-2020 09:28,2.20831078290939,0.0,0.0,0
